Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target
2024-10-23T12:13:42.767,328.5,122.25,385.875,24.375,234.75,91.6875,449.25,4997.0625,56.9,25.3,None
2024-10-23T12:13:47.356,328.6875,122.25,385.875,24.1875,234.9375,91.6875,449.25,4997.0625,56.9,25.2,None
2024-10-23T12:13:52.205,328.6875,122.25,385.875,24.375,234.9375,91.6875,449.0625,4996.6875,57.0,25.2,None
2024-10-23T12:13:56.812,328.5,122.4375,385.875,24.375,234.75,91.6875,448.875,4996.5,57.0,25.2,None
2024-10-23T12:14:01.428,328.3125,122.4375,385.6875,24.375,234.5625,91.6875,448.6875,4996.3125,57.0,25.2,None
2024-10-23T12:14:06.017,328.125,122.4375,385.5,24.375,234.5625,91.5,448.3125,4995.75,57.0,25.2,None
2024-10-23T12:14:11.153,328.125,122.625,385.3125,24.375,234.1875,91.5,448.125,4995.5625,57.0,25.2,None
2024-10-23T12:14:16.268,327.9375,122.625,385.3125,24.1875,234.1875,91.5,447.9375,4995.0,57.0,25.2,None
2024-10-23T12:14:21.962,327.9375,122.625,385.125,24.375,234.1875,91.5,447.75,4994.625,57.0,25.3,None
2024-10-23T12:14:26.623,327.75,122.625,385.125,24.375,234.0,91.5,447.5625,4994.625,57.0,25.2,None
2024-10-23T12:14:32.047,327.375,122.625,384.9375,24.375,233.8125,91.3125,447.375,4994.625,57.0,25.2,None
2024-10-23T12:14:36.685,327.375,122.4375,384.75,24.1875,233.8125,91.3125,447.1875,4994.25,57.0,25.3,None
2024-10-23T12:14:41.279,327.375,122.25,384.75,24.1875,233.8125,91.125,447.1875,4994.25,57.0,25.2,None
2024-10-23T12:14:45.936,327.375,122.4375,384.75,24.375,233.625,91.3125,447.0,4994.25,57.0,25.2,None
2024-10-23T12:14:50.611,327.375,122.4375,384.5625,24.1875,233.625,91.125,447.0,4994.4375,57.0,25.2,None
2024-10-23T12:14:55.999,327.375,122.625,384.75,24.1875,233.625,91.125,447.1875,4994.625,57.0,25.1,None
2024-10-23T12:15:00.652,327.5625,122.4375,384.75,24.1875,233.8125,91.125,447.1875,4994.625,57.0,25.2,None
2024-10-23T12:15:05.251,327.375,122.25,384.5625,24.1875,233.8125,91.125,447.1875,4994.4375,57.0,25.2,None
2024-10-23T12:15:09.929,327.5625,122.4375,384.75,24.1875,233.625,91.125,447.1875,4994.625,57.1,25.2,None
2024-10-23T12:15:15.883,327.375,122.4375,384.5625,24.1875,233.625,91.125,447.1875,4994.4375,57.1,25.1,None
2024-10-23T12:15:20.539,327.1875,122.0625,384.5625,24.1875,233.625,91.125,447.1875,4994.25,57.1,25.1,None
2024-10-23T12:15:25.496,327.5625,122.0625,384.5625,24.375,233.8125,91.125,447.375,4995.0,57.1,25.1,None
2024-10-23T12:15:30.699,327.5625,122.0625,384.75,24.1875,233.8125,91.125,447.5625,4994.4375,57.1,25.1,None
2024-10-23T12:15:36.554,327.5625,122.0625,384.75,24.1875,233.8125,91.125,447.5625,4994.625,57.1,25.1,None
2024-10-23T12:15:43.011,327.75,122.0625,384.75,24.375,233.8125,91.125,447.75,4993.875,57.1,25.1,None
2024-10-23T12:15:47.910,327.75,122.0625,384.75,24.1875,234.0,91.125,447.75,4994.25,57.1,25.1,None
2024-10-23T12:15:52.570,327.9375,122.0625,384.75,24.1875,233.8125,91.125,447.9375,4994.25,57.1,25.1,None
2024-10-23T12:15:57.144,328.125,122.25,384.75,24.1875,234.0,91.3125,448.125,4994.0625,57.1,25.0,None
2024-10-23T12:16:01.801,328.125,122.25,384.75,24.1875,234.0,91.125,448.125,4993.6875,57.1,25.0,None
2024-10-23T12:16:06.406,327.9375,122.0625,384.75,24.1875,234.0,91.125,448.125,4994.0625,57.1,25.1,None
2024-10-23T12:16:11.104,327.9375,122.0625,384.5625,24.1875,234.0,91.125,447.9375,4993.6875,57.1,25.1,None
2024-10-23T12:16:15.784,327.9375,122.0625,384.75,24.1875,234.0,91.125,448.125,4994.0625,57.1,25.1,None
2024-10-23T12:16:20.359,327.9375,122.25,384.5625,24.375,233.8125,91.125,447.9375,4993.875,57.1,25.1,None
2024-10-23T12:16:25.491,327.75,122.25,384.5625,24.1875,233.8125,91.125,447.75,4993.5,57.1,25.1,None
2024-10-23T12:16:32.702,327.5625,122.4375,384.375,24.1875,233.625,91.125,447.5625,4993.3125,57.2,25.1,None
2024-10-23T12:16:37.298,327.75,122.625,384.375,24.375,233.625,90.9375,447.375,4993.125,57.2,25.0,None
2024-10-23T12:16:42.977,327.75,123.0,384.375,24.375,233.8125,90.9375,447.75,4993.5,57.2,25.0,None
2024-10-23T12:16:48.639,328.3125,123.1875,384.375,24.375,233.8125,91.125,448.125,4993.125,57.2,25.0,None
2024-10-23T12:16:53.223,328.125,123.375,384.375,24.1875,233.8125,90.9375,448.125,4993.125,57.2,25.0,None
2024-10-23T12:16:57.818,328.125,123.375,384.375,24.1875,233.8125,90.9375,448.125,4992.75,57.2,25.0,None
2024-10-23T12:17:06.052,328.125,123.5625,384.1875,24.375,233.8125,90.9375,448.125,4992.1875,57.2,25.0,None
2024-10-23T12:17:13.041,327.9375,123.375,384.1875,24.1875,233.8125,90.9375,447.9375,4992.375,57.2,25.0,None
2024-10-23T12:17:17.717,328.125,123.5625,384.1875,24.1875,233.8125,90.9375,448.125,4992.5625,57.2,25.0,None
2024-10-23T12:17:22.315,328.3125,123.5625,384.375,24.1875,233.8125,90.9375,448.3125,4993.125,57.2,24.9,None
2024-10-23T12:17:26.972,328.5,123.5625,384.375,24.1875,234.1875,90.9375,448.5,4992.375,57.2,24.9,None
2024-10-23T12:17:31.539,328.3125,123.5625,384.375,24.375,234.1875,91.125,448.5,4992.75,57.2,24.9,None
2024-10-23T12:17:36.138,328.125,123.5625,384.0,24.1875,233.8125,90.9375,448.3125,4990.125,57.2,24.9,None
2024-10-23T12:17:40.734,328.125,123.5625,384.375,24.1875,234.0,90.9375,448.3125,4992.75,57.2,24.9,None
2024-10-23T12:17:45.301,328.125,123.5625,384.1875,24.1875,234.0,90.9375,448.3125,4992.5625,57.2,24.9,None
2024-10-23T12:17:50.734,328.3125,123.5625,384.1875,24.1875,234.0,91.125,448.5,4991.8125,57.2,24.9,None
2024-10-23T12:17:55.380,328.5,123.5625,384.1875,24.1875,234.1875,91.125,448.6875,4991.4375,57.2,24.9,None
2024-10-23T12:17:59.948,328.6875,123.5625,384.1875,24.375,234.1875,91.125,448.875,4992.1875,57.3,24.9,None
2024-10-23T12:18:04.586,328.6875,123.5625,384.375,24.375,234.1875,91.125,449.25,4992.75,57.3,24.9,None
2024-10-23T12:18:09.226,329.0625,123.5625,384.375,24.375,234.375,91.125,449.625,4992.0,57.3,24.8,None
2024-10-23T12:18:13.873,329.4375,123.5625,384.5625,24.375,234.5625,91.125,450.0,4992.1875,57.3,24.8,None
2024-10-23T12:18:18.541,329.4375,123.5625,384.5625,24.375,234.75,91.125,450.1875,4992.1875,57.3,24.8,None
2024-10-23T12:18:23.444,329.8125,123.5625,384.75,24.375,234.9375,91.3125,450.75,4992.375,57.3,24.9,None
2024-10-23T12:18:28.321,330.0,123.75,384.75,24.375,234.9375,91.3125,450.9375,4992.1875,57.3,24.8,None
2024-10-23T12:18:34.249,329.8125,123.5625,384.75,24.375,235.125,91.3125,450.9375,4992.5625,57.3,24.8,None
2024-10-23T12:18:38.831,330.0,123.75,384.75,24.375,235.125,91.3125,451.125,4992.75,57.3,24.8,None
2024-10-23T12:18:43.974,330.1875,123.75,384.75,24.375,235.125,91.3125,451.125,4992.375,57.3,24.8,None
2024-10-23T12:18:48.541,329.8125,123.5625,384.75,24.375,234.9375,91.3125,450.75,4992.1875,57.3,24.8,None
2024-10-23T12:18:53.219,329.4375,123.75,384.375,24.375,234.5625,91.125,450.0,4991.0625,57.3,24.8,None
2024-10-23T12:18:57.838,329.25,123.9375,384.1875,24.1875,234.5625,91.125,449.8125,4991.625,57.3,24.7,None
2024-10-23T12:19:02.447,329.25,124.125,384.1875,24.1875,234.375,91.125,449.8125,4990.875,57.3,24.8,None
2024-10-23T12:19:10.140,329.4375,123.9375,384.0,24.375,234.5625,91.125,450.0,4990.3125,57.3,24.7,None
2024-10-23T12:19:14.718,329.4375,124.125,384.0,24.375,234.5625,91.125,450.0,4990.3125,57.4,24.7,None
2024-10-23T12:19:21.492,329.25,124.125,384.0,24.1875,234.5625,91.125,450.0,4989.9375,57.4,24.8,None
2024-10-23T12:19:26.147,329.4375,124.125,384.0,24.1875,234.5625,91.125,450.1875,4989.75,57.4,24.7,None
2024-10-23T12:19:32.112,329.625,124.125,384.0,24.1875,234.5625,91.125,450.375,4989.9375,57.4,24.8,None
2024-10-23T12:19:36.738,329.8125,124.125,384.1875,24.1875,234.75,91.125,450.75,4989.75,57.4,24.8,None
2024-10-23T12:19:42.911,330.0,124.125,384.1875,24.375,234.9375,91.3125,451.125,4990.125,57.4,24.8,None
2024-10-23T12:19:47.558,330.1875,124.125,384.375,24.375,234.9375,91.3125,451.3125,4990.5,57.4,24.7,None
2024-10-23T12:19:52.673,330.1875,123.9375,384.375,24.375,235.125,91.3125,451.5,4990.3125,57.4,24.8,None
2024-10-23T12:19:57.524,330.1875,123.9375,384.375,24.375,235.125,91.3125,451.3125,4989.1875,57.4,24.8,None
2024-10-23T12:23:37.787,332.4375,126.5625,384.375,24.375,235.875,91.3125,454.6875,4985.4375,57.6,24.6,None
2024-10-23T12:23:42.383,332.8125,127.125,384.5625,24.5625,236.0625,91.5,455.25,4984.875,57.7,24.6,None
2024-10-23T12:23:46.948,332.8125,127.5,384.375,24.375,236.0625,91.5,455.4375,4984.875,57.7,21.4,None
2024-10-23T12:23:54.620,333.0,127.6875,384.375,24.375,236.25,91.5,455.4375,4984.6875,57.7,24.6,None
2024-10-23T12:23:59.237,333.0,127.875,384.375,24.375,236.25,91.5,455.625,4984.6875,57.7,24.6,None
2024-10-23T12:24:05.373,333.0,128.0625,384.375,24.375,236.25,91.6875,455.4375,4984.5,57.6,24.6,None
2024-10-23T12:24:10.020,333.0,128.0625,384.375,24.375,236.25,91.5,455.4375,4984.3125,57.7,24.6,None
2024-10-23T12:24:14.619,332.8125,128.0625,384.375,24.5625,236.0625,91.5,455.0625,4983.5625,57.7,24.6,None
2024-10-23T12:24:19.228,332.8125,128.25,384.375,24.5625,236.0625,91.5,455.0625,4984.125,57.7,24.6,None
2024-10-23T12:24:23.785,332.625,128.0625,384.375,24.5625,236.0625,91.5,454.875,4984.3125,57.7,24.6,None
2024-10-23T12:24:28.431,332.625,128.0625,384.1875,24.375,235.875,91.3125,454.5,4984.5,57.7,24.6,None
2024-10-23T12:24:33.092,332.0625,127.6875,384.0,24.375,235.875,91.125,454.125,4984.5,57.7,24.6,None
2024-10-23T12:24:38.010,331.875,127.6875,383.8125,24.375,235.6875,91.125,453.375,4983.75,57.7,24.5,None
2024-10-23T12:24:42.654,331.5,127.5,383.625,24.375,235.5,91.125,453.0,4983.9375,57.7,24.5,None
2024-10-23T12:24:47.588,331.3125,127.3125,383.625,24.375,235.3125,90.9375,452.4375,4983.75,57.7,24.5,None
2024-10-23T12:24:52.228,331.125,127.125,383.4375,24.375,235.3125,90.9375,452.25,4984.5,57.7,24.5,None
2024-10-23T12:24:57.886,331.125,127.3125,383.625,24.375,235.3125,90.9375,452.4375,4984.5,57.7,24.5,None
2024-10-23T12:25:02.454,331.3125,127.125,383.4375,24.1875,235.3125,91.125,452.25,4984.6875,57.7,24.5,None
2024-10-23T12:25:07.594,330.9375,127.125,383.625,24.375,235.125,90.9375,452.0625,4984.5,57.7,24.5,None
2024-10-23T12:25:12.165,330.75,127.125,383.4375,24.375,235.125,90.9375,451.875,4984.5,57.7,24.4,None
2024-10-23T12:25:16.754,330.75,127.125,383.25,24.1875,235.125,90.9375,451.6875,4984.3125,57.7,24.4,None
2024-10-23T12:25:21.357,330.375,126.75,383.25,24.1875,234.9375,90.75,451.125,4984.6875,57.7,24.4,None
2024-10-23T12:25:26.007,330.375,126.75,383.25,24.1875,234.75,90.75,451.125,4984.3125,57.7,24.4,None
2024-10-23T12:25:30.647,330.375,126.75,383.25,24.1875,234.75,90.75,451.125,4984.5,57.7,24.4,None
2024-10-23T12:25:37.335,330.9375,127.125,383.4375,24.1875,235.125,90.9375,452.0625,4983.75,57.7,24.4,None
2024-10-23T12:25:41.950,330.9375,127.5,383.4375,24.375,235.125,91.125,452.625,4983.75,57.7,24.5,None
2024-10-23T12:25:46.620,330.75,127.3125,383.4375,24.375,235.3125,90.9375,452.4375,4983.1875,57.7,24.5,None
2024-10-23T12:25:53.850,330.75,127.5,383.25,24.375,235.125,91.125,452.4375,4982.4375,57.7,24.5,None
2024-10-23T12:25:58.474,330.75,127.3125,383.25,24.1875,234.9375,91.125,452.25,4981.875,57.7,24.5,None
2024-10-23T12:26:03.000,330.75,127.5,383.25,24.375,235.125,91.125,452.4375,4982.0625,57.7,24.5,None
2024-10-23T12:26:07.603,330.9375,127.5,383.25,24.375,235.125,91.125,452.4375,4981.6875,57.7,24.5,None
2024-10-23T12:26:12.464,330.9375,127.6875,383.25,24.375,235.125,91.125,452.4375,4981.875,57.7,24.5,None
2024-10-23T12:26:17.401,330.9375,127.6875,383.25,24.375,235.125,91.125,452.4375,4982.0625,57.7,24.5,None
2024-10-23T12:26:22.281,330.75,127.6875,383.0625,24.1875,234.9375,90.9375,452.25,4981.875,57.7,24.5,None
2024-10-23T12:26:31.242,330.5625,127.6875,382.875,24.1875,234.9375,90.9375,452.0625,4981.875,57.7,24.6,None
2024-10-23T12:26:35.837,330.5625,127.6875,383.0625,24.1875,234.9375,90.9375,451.875,4982.25,57.7,24.5,None
2024-10-23T12:26:44.132,330.375,127.6875,382.875,24.1875,234.75,90.75,451.6875,4982.0625,57.7,24.5,None
2024-10-23T12:26:49.010,330.375,127.6875,383.0625,24.1875,234.75,90.75,451.5,4981.875,57.7,24.6,None
2024-10-23T12:26:53.600,330.1875,127.6875,382.875,24.1875,234.75,90.75,451.3125,4981.875,57.7,24.6,None
2024-10-23T12:26:58.257,330.1875,127.875,382.6875,24.1875,234.75,90.75,451.5,4982.25,57.7,24.5,None
2024-10-23T12:27:04.420,330.5625,128.0625,382.6875,24.1875,234.75,90.75,451.5,4981.875,57.7,24.5,None
2024-10-23T12:27:09.506,330.1875,127.875,382.6875,24.1875,234.5625,90.75,451.125,4981.5,57.7,24.5,None
2024-10-23T12:27:14.367,330.0,127.875,382.6875,24.1875,234.5625,90.75,450.9375,4981.875,57.7,24.5,None
2024-10-23T12:27:18.966,330.0,127.875,382.6875,24.1875,234.375,90.5625,450.9375,4981.875,57.7,24.5,None
2024-10-23T12:27:23.598,330.375,128.0625,382.6875,24.1875,234.5625,90.75,451.125,4981.125,57.7,24.5,None
2024-10-23T12:27:28.235,330.1875,128.0625,382.6875,24.1875,234.5625,90.5625,451.125,4981.3125,57.7,24.4,None
2024-10-23T12:27:34.158,330.1875,128.25,382.875,24.1875,234.5625,90.5625,450.9375,4981.875,57.7,24.4,None
2024-10-23T12:27:38.754,330.0,128.625,383.0625,24.1875,234.5625,90.5625,450.9375,4982.8125,57.7,24.4,None
2024-10-23T12:27:43.588,329.8125,128.4375,382.875,24.1875,234.375,90.5625,450.375,4983.375,57.7,24.3,None
2024-10-23T12:27:49.551,329.625,128.25,382.6875,24.1875,234.375,90.375,449.8125,4983.375,57.7,24.3,None
2024-10-23T12:27:54.395,329.4375,128.25,382.5,24.1875,234.1875,90.375,449.625,4983.0,57.7,24.3,None
2024-10-23T12:28:03.185,329.4375,128.0625,382.5,24.1875,234.1875,90.5625,449.625,4982.25,57.7,24.3,None
2024-10-23T12:28:08.233,329.25,128.0625,382.3125,24.1875,234.0,90.5625,449.4375,4981.6875,57.7,24.4,None
2024-10-23T12:28:13.120,329.0625,127.875,382.125,24.1875,234.0,90.375,449.0625,4981.125,57.7,24.4,None
2024-10-23T12:28:17.790,328.875,127.875,381.9375,24.1875,233.8125,90.375,448.875,4980.75,57.7,24.4,None
2024-10-23T12:28:22.680,328.5,127.6875,381.75,24.1875,233.8125,90.1875,448.3125,4980.9375,57.7,24.4,None
2024-10-23T12:28:27.516,328.125,127.6875,381.5625,24.0,233.4375,90.1875,447.9375,4980.75,57.7,24.4,None
2024-10-23T12:28:32.146,328.3125,127.875,382.125,24.1875,233.625,90.1875,448.3125,4983.375,57.8,24.3,None
2024-10-23T12:28:36.782,328.125,128.0625,382.3125,24.1875,233.625,90.375,447.9375,4984.3125,57.8,24.3,None
2024-10-23T12:28:41.681,327.75,127.6875,382.125,24.1875,233.4375,90.0,447.375,4983.75,57.8,24.3,None
2024-10-23T12:28:46.755,327.5625,127.6875,381.75,24.0,233.0625,89.8125,446.625,4983.375,57.7,24.2,None
2024-10-23T12:28:51.406,327.375,127.6875,381.75,24.0,233.0625,89.8125,446.25,4983.375,57.8,24.2,None
2024-10-23T12:28:55.948,327.375,127.6875,381.75,24.0,233.0625,90.0,446.4375,4983.375,57.8,24.1,None
2024-10-23T12:29:00.808,327.375,127.6875,381.75,24.1875,233.0625,90.0,446.4375,4983.5625,57.8,24.1,None
2024-10-23T12:29:05.500,327.1875,127.5,381.75,24.0,233.0625,90.0,446.4375,4983.5625,57.8,24.1,None
2024-10-23T12:29:10.121,327.0,127.5,381.5625,24.0,233.0625,90.0,446.25,4982.8125,57.8,24.2,None
2024-10-23T12:29:14.718,327.0,127.3125,381.375,24.0,232.875,89.8125,446.25,4982.0625,57.8,24.2,None
2024-10-23T12:29:19.348,327.1875,127.3125,381.5625,24.0,233.0625,90.0,446.4375,4981.875,57.8,24.2,None
2024-10-23T12:29:23.961,327.5625,127.3125,381.75,24.1875,233.25,90.1875,447.0,4982.25,57.8,24.2,None
2024-10-23T12:29:28.618,327.75,127.5,381.75,24.0,233.25,90.1875,447.375,4981.125,57.8,24.2,None
2024-10-23T12:29:33.513,327.9375,127.5,381.75,24.0,233.4375,90.1875,447.75,4981.875,57.8,24.3,None
2024-10-23T12:29:40.991,328.125,127.6875,382.125,24.0,233.625,90.375,448.125,4982.625,57.8,24.3,None
2024-10-23T12:29:45.565,327.9375,127.6875,381.9375,24.0,233.4375,90.1875,447.75,4981.3125,57.8,24.3,None
2024-10-23T12:29:50.157,327.75,127.6875,381.5625,24.0,233.4375,90.1875,447.5625,4981.125,57.8,24.3,None
2024-10-23T12:29:54.793,327.5625,127.6875,381.375,24.0,233.25,90.1875,447.375,4980.375,57.8,24.3,None
2024-10-23T12:29:59.705,327.5625,127.6875,381.1875,24.0,233.0625,90.0,447.375,4979.8125,57.8,24.2,None
2024-10-23T12:30:04.366,327.5625,127.5,381.1875,24.0,233.0625,90.0,447.1875,4979.625,57.8,24.2,None
2024-10-23T12:30:08.917,327.1875,127.3125,381.0,24.0,233.0625,90.0,446.8125,4979.4375,57.8,24.2,None
2024-10-23T12:30:13.774,327.0,127.125,381.0,24.0,232.875,90.0,446.625,4979.25,57.8,24.2,None
2024-10-23T12:30:18.365,327.0,126.9375,380.8125,24.0,232.875,90.0,446.625,4978.875,57.9,24.2,None
2024-10-23T12:30:23.471,327.0,126.9375,380.8125,24.0,232.6875,90.0,446.625,4978.875,57.8,24.1,None
2024-10-23T12:30:28.093,327.1875,127.125,380.8125,24.0,232.875,90.0,446.625,4979.25,57.8,24.1,None
2024-10-23T12:30:33.033,327.1875,127.3125,381.1875,24.0,232.875,90.0,446.625,4979.4375,57.8,24.1,None
2024-10-23T12:30:37.697,327.1875,127.5,381.375,24.0,233.0625,90.0,446.8125,4980.0,57.8,24.2,None
2024-10-23T12:30:42.375,327.0,127.3125,381.0,24.0,232.875,89.8125,446.4375,4980.0,57.8,24.2,None
2024-10-23T12:30:47.210,326.8125,127.125,380.8125,24.0,232.6875,89.625,446.25,4979.625,57.8,24.2,None
2024-10-23T12:30:51.848,326.4375,126.9375,380.625,24.0,232.5,89.625,445.875,4979.0625,57.8,24.2,None
2024-10-23T12:30:58.315,326.625,126.9375,380.625,24.0,232.6875,89.625,445.875,4978.5,57.9,24.1,None
2024-10-23T12:31:03.730,327.0,127.125,380.8125,24.0,232.6875,89.8125,446.4375,4978.3125,57.9,24.1,None
2024-10-23T12:31:08.344,327.1875,127.5,380.625,24.0,232.875,89.8125,446.8125,4977.375,57.8,24.1,None
2024-10-23T12:31:12.922,326.8125,127.3125,380.4375,24.0,232.6875,89.625,446.625,4977.375,57.9,24.1,None
2024-10-23T12:31:17.566,326.8125,127.3125,380.4375,23.8125,232.6875,89.625,446.625,4977.375,57.8,24.1,None
2024-10-23T12:31:22.461,326.625,127.125,380.4375,24.0,232.6875,89.8125,446.4375,4977.0,57.9,24.2,None
2024-10-23T12:31:27.059,326.8125,127.5,380.625,24.0,232.875,89.8125,446.625,4977.1875,57.9,24.2,None
2024-10-23T12:31:33.243,327.0,127.6875,380.625,24.0,232.875,89.8125,446.8125,4976.4375,57.9,24.2,None
2024-10-23T12:31:37.799,327.0,127.875,380.25,24.0,232.875,89.8125,446.8125,4975.5,57.9,24.2,None
2024-10-23T12:31:42.683,327.0,127.6875,380.25,24.0,232.6875,89.625,446.625,4975.5,57.9,24.1,None
2024-10-23T12:31:47.255,326.625,127.5,380.0625,24.0,232.6875,89.625,446.4375,4975.6875,57.9,24.1,None
2024-10-23T12:31:51.859,326.4375,127.3125,380.0625,24.0,232.5,89.4375,446.0625,4975.875,57.8,24.1,None
2024-10-23T12:31:56.453,326.4375,127.3125,380.0625,24.0,232.6875,89.4375,446.0625,4976.25,57.9,24.1,None
2024-10-23T12:32:01.818,326.625,127.125,380.0625,24.0,232.5,89.4375,446.0625,4976.0625,57.9,24.1,None
2024-10-23T12:32:11.060,326.625,127.125,379.875,24.0,232.5,89.4375,446.25,4975.6875,57.9,24.1,None
2024-10-23T12:32:15.758,327.0,127.3125,380.0625,24.0,232.6875,89.4375,446.625,4975.3125,57.9,24.0,None
2024-10-23T12:32:20.373,327.1875,127.5,380.0625,23.8125,232.6875,89.4375,446.8125,4975.125,57.9,24.1,None
2024-10-23T12:32:24.984,327.0,127.5,380.0625,23.8125,232.6875,89.625,447.0,4974.5625,57.9,24.1,None
2024-10-23T12:32:29.644,327.1875,127.6875,380.0625,24.0,232.6875,89.625,447.1875,4974.375,57.9,24.1,None
2024-10-23T12:32:34.330,327.0,127.6875,379.875,24.0,232.6875,89.625,447.1875,4973.8125,57.8,24.2,None
2024-10-23T12:32:38.929,327.1875,127.6875,379.875,24.0,232.6875,89.625,447.1875,4974.1875,57.9,24.2,None
2024-10-23T12:32:43.526,327.1875,127.875,379.875,23.8125,232.6875,89.625,447.0,4974.0,57.8,24.2,None
2024-10-23T12:32:48.110,327.0,127.875,379.875,24.0,232.6875,89.625,447.1875,4973.8125,57.8,24.2,None
2024-10-23T12:32:52.783,327.0,127.875,379.875,24.0,232.6875,89.4375,447.0,4973.4375,57.8,24.3,None
2024-10-23T12:32:57.386,327.0,127.875,379.6875,24.0,232.6875,89.4375,447.0,4973.4375,57.8,24.2,None
2024-10-23T12:33:03.335,327.1875,128.0625,379.6875,24.0,232.6875,89.625,447.0,4974.0,57.8,24.3,None
2024-10-23T12:33:08.482,327.1875,128.0625,379.6875,24.0,232.6875,89.625,447.0,4973.625,57.8,24.3,None
2024-10-23T12:33:13.039,327.0,128.0625,379.6875,23.8125,232.6875,89.4375,446.8125,4973.4375,57.8,24.2,None
2024-10-23T12:33:17.677,327.375,128.25,379.875,24.0,232.6875,89.625,447.1875,4973.8125,57.8,24.2,None
2024-10-23T12:33:22.846,327.5625,128.625,379.875,24.0,232.6875,89.4375,447.375,4974.0,57.9,24.2,None
2024-10-23T12:33:29.295,327.5625,128.8125,380.0625,24.0,232.6875,89.4375,447.375,4973.4375,57.8,24.2,None
2024-10-23T12:33:33.931,327.75,129.0,379.875,24.0,232.6875,89.4375,447.75,4972.6875,57.8,24.2,None
2024-10-23T12:33:38.536,327.5625,128.8125,379.875,24.0,232.6875,89.4375,447.75,4973.4375,57.8,24.2,None
2024-10-23T12:33:43.135,327.5625,128.8125,379.6875,24.0,232.6875,89.4375,447.5625,4973.625,57.8,24.2,None
2024-10-23T12:33:48.022,327.375,128.8125,379.875,24.0,232.6875,89.4375,447.5625,4973.25,57.8,24.2,None
2024-10-23T12:33:53.427,327.5625,128.625,379.875,23.8125,232.6875,89.4375,447.5625,4973.4375,57.8,24.3,None
2024-10-23T12:33:58.012,327.5625,128.8125,379.875,24.0,232.6875,89.4375,447.5625,4973.4375,57.8,24.2,None
2024-10-23T12:34:02.647,327.5625,128.8125,379.6875,24.0,232.6875,89.4375,447.5625,4973.25,57.8,24.1,None
2024-10-23T12:34:07.340,327.5625,128.8125,379.875,24.0,232.6875,89.4375,447.375,4974.75,57.8,24.0,None
2024-10-23T12:34:12.498,327.5625,128.8125,379.875,24.0,232.875,89.625,447.375,4974.1875,57.8,24.1,None
2024-10-23T12:34:17.136,327.375,128.8125,379.6875,24.0,232.6875,89.4375,447.375,4973.625,57.8,24.1,None
2024-10-23T12:34:23.520,327.0,128.625,379.5,23.8125,232.5,89.4375,446.8125,4973.0625,57.8,24.0,None
2024-10-23T12:34:28.164,326.8125,128.4375,379.3125,23.8125,232.5,89.4375,446.625,4972.3125,57.8,24.1,None
2024-10-23T12:34:32.815,326.8125,128.4375,379.125,24.0,232.5,89.25,446.625,4971.9375,57.8,24.1,None
2024-10-23T12:34:37.387,326.625,128.25,379.125,23.8125,232.5,89.25,446.8125,4971.5625,57.8,24.1,None
2024-10-23T12:34:42.266,326.25,128.0625,379.125,23.8125,232.3125,89.0625,446.25,4971.9375,57.8,24.1,None
2024-10-23T12:34:47.127,326.4375,128.0625,378.9375,23.8125,232.3125,89.25,446.0625,4971.1875,57.8,24.2,None
2024-10-23T12:34:52.324,326.25,127.875,378.9375,23.8125,232.3125,89.0625,446.0625,4971.5625,57.8,24.1,None
2024-10-23T12:34:56.921,325.875,127.6875,378.9375,23.8125,232.125,89.0625,445.5,4972.125,57.8,24.1,None
2024-10-23T12:35:01.521,325.875,127.3125,378.9375,23.8125,232.125,89.0625,445.125,4972.3125,57.8,24.0,None
2024-10-23T12:35:08.196,325.6875,127.3125,378.9375,23.8125,232.125,89.0625,444.75,4972.3125,57.8,23.9,None
2024-10-23T12:35:12.785,325.6875,127.125,378.9375,23.8125,232.125,89.0625,444.9375,4971.9375,57.8,23.9,None
2024-10-23T12:35:17.648,325.6875,127.125,378.9375,23.8125,232.125,89.0625,444.9375,4971.75,57.8,23.9,None
2024-10-23T12:35:22.250,325.5,126.9375,378.75,23.8125,231.9375,88.875,444.75,4971.375,57.8,24.0,None
2024-10-23T12:35:26.942,325.3125,126.5625,378.75,23.8125,231.9375,88.875,444.5625,4971.75,57.8,24.0,None
2024-10-23T12:35:31.610,325.3125,126.5625,378.75,23.8125,231.9375,88.875,444.375,4971.9375,57.8,24.0,None
2024-10-23T12:35:36.249,325.3125,126.5625,378.5625,23.8125,231.75,88.875,444.375,4970.25,57.8,24.0,None
2024-10-23T12:35:41.625,325.125,126.5625,378.5625,23.8125,231.9375,88.875,444.375,4970.4375,57.8,24.0,None
2024-10-23T12:35:46.249,325.125,126.375,378.5625,23.8125,231.75,88.875,444.5625,4970.625,57.8,24.1,None
2024-10-23T12:35:50.888,324.9375,126.375,378.375,23.625,231.75,88.875,444.375,4970.25,57.8,24.1,None
2024-10-23T12:35:57.840,325.125,126.1875,378.5625,23.625,231.9375,88.875,444.375,4971.375,57.8,24.1,None
2024-10-23T12:36:02.512,324.9375,126.1875,378.375,23.8125,231.75,88.875,444.0,4969.125,57.8,24.1,None
2024-10-23T12:36:07.037,324.5625,126.375,378.1875,23.625,231.5625,88.6875,443.625,4968.5625,57.7,24.2,None
